,BURDEN
26359,-0.016188710477804576
35578,-0.015183279478667964
1557,-0.009654443634811466
36910,-0.0002188159579042115
35074,0.005439624314829097
8163,-0.07153616624582448
13985,-0.004364425731299339
30004,-0.01422070422934307
28513,0.00025104312661457587
34348,0.0019986887376619283
1519,0.028329286672644168
3292,0.00020414098074491432
28456,-0.10440457684931363
31570,0.015058092867257365
36715,-0.007185620524026675
40993,-0.005802748310298443
26061,-0.015935291461053686
7670,-0.018804085632084674
8306,-0.16476785298399124
7931,-0.017632705136382005
33623,0.06412410665861902
11649,-0.010343273047689385
35375,0.010726722841965755
2762,-0.08072478493684959
40169,0.025622045050633813
601,-0.004251123910143989
18346,-0.03044810896168163
39951,-0.0035276972650187186
14913,0.03362545952047277
10438,-0.006208247847411967
42831,-0.0063357049418741596
23096,-0.006204489742473913
21495,0.003186918801882481
12718,-0.02998878760704222
2754,-0.03105656494786852
17361,-0.006813870735873473
38763,0.000247303133816084
41302,0.0038946438459554478
23546,-0.0068923850317502144
18313,-0.0140015809775609
31717,-0.008990185132819224
13000,-0.004968334914741773
4309,-0.00875974549297399
3354,-0.008041468339054683
38104,0.004768894733811015
1802,-0.0045422893970073625
24808,0.015869276769225622
25512,-0.0009827294734155237
20339,0.0032272002687048565
27357,0.0003154349966428688
19575,0.005679317168620579
12343,0.015234243032137579
20349,-0.009747847272693351
8825,-0.029296105381889773
26293,0.001217721326905452
25763,-0.024513029762997005
33846,0.019303942952908187
12952,0.35729994546414157
37472,0.35928799994555816
35313,0.012852704811613047
34764,-0.007380302482582854
25666,0.004091705718262301
23817,-0.04835161389237114
32862,0.35527456790297324
38605,0.006289935572536681
32509,-0.008617097178285784
37084,0.012901892273812183
23339,0.033177537287069236
44390,-0.02189395233162348
1455,0.004623254811579006
10696,-0.002095989675679241
20661,0.007700349813061738
25573,0.013779477172561838
36753,-0.01318236236542402
4232,-0.0028307302770700614
30744,-0.02106935854027968
31527,-0.003252399673355208
36972,-0.0037367590916105742
12056,-0.01108130763935564
34164,-0.00954847884621643
24094,-0.0062936652386074154
10965,0.060476144484812644
22666,-0.015577851668431293
43304,0.012272638321240481
16944,-0.0004892464156623089
29146,-0.004731078600314501
39536,-0.0845326687524728
16989,-0.051876625322646155
36853,-0.014282373154430303
23041,-0.002170064147395196
22030,-0.014998449616199215
23702,-0.019010144937343328
32748,0.004974188989136347
41402,0.0029219539084113233
40450,-0.00286654409381467
8411,0.005648768270224203
25936,0.0012909491901558663
6385,0.0034195043521582646
12327,-0.022043739099280292
25766,0.0010800341303419947
28584,-0.0029536944101209613
38506,0.053253826907697116
34264,0.00883958150421292
25736,0.001071247353162455
41456,0.12306684371695892
8456,-0.01998431481016167
21399,-0.0046224555207359935
19550,-0.018410858502522113
5480,-0.0031211326881304333
42400,-0.006347318928797762
37166,0.05600129401145744
39541,-0.2070869156149754
13015,0.015192457653226576
16223,0.0025132234589057487
7030,-0.01593678944830286
11954,-0.03017610106570523
12876,0.04280389641703847
16751,-0.0007729538465023993
149,-0.034208400226410224
22105,-0.021565460608500717
38109,-0.015847440591683585
42504,-0.004340878050090511
43526,-0.04430464822994619
32200,-0.0366942893872811
22441,-0.005100922370105152
3719,0.11145837064921316
6344,0.00044258251308615035
16313,-0.009930517288444416
19097,0.0033576402475120545
3828,-0.036566090470020345
1985,0.05549697173967674
15193,0.010655403606822059
23763,-0.020423875445747204
19515,-0.010810887937659872
12190,0.002391171904993515
6765,0.011668239646003546
27717,0.0268750957913904
34901,0.002879861559101294
11113,-0.02263203521586823
7346,-0.017264904549663458
12993,0.015507434295563949
13543,-0.018971333580466248
30074,-0.0036360774907150655
31924,-0.006250783807557961
26582,-0.02077890755823912
36747,0.002084477869752313
899,-0.00926749144512358
36438,0.14363056629835758
33650,-0.14513076901374639
29402,-0.0005071931414275151
13566,-0.035998257155923745
6176,-0.02239752962767208
33682,0.020595339416458094
36453,-0.0019473028522309886
20275,-0.017866761173976252
9001,-0.008179310835226772
34771,0.021106822424045768
16787,-0.013352686316155108
29688,0.009001316141050493
38052,-0.014132636929664145
13515,-0.004297630510679586
38171,-0.0029140525844933585
16115,-0.014406972445960026
28394,0.18260776281412527
18493,-0.0009167369915905298
23747,-0.02594780174398441
29361,0.006644352122482804
16719,0.0085058208451059
1542,0.010670897935649709
14562,0.003373166548782759
9724,-0.008667963302163018
30190,0.002059510293415494
31631,-0.02872830164468583
42703,-0.03242583778269774
44405,0.007267924007879213
20289,-0.005071773122712935
20370,-0.037012218647889075
40123,0.007803551542001085
10624,-0.01808630840385929
29195,-0.015831935706990936
39967,-0.007228431471403916
5416,0.01299315437740502
22574,-0.05948526772745276
42951,-0.020933202055028313
35524,-0.029363067794981046
27046,0.01356239475490828
18572,-0.08943637053095471
14223,-0.012776194834699158
42012,-0.026241204012132254
30275,0.0016226096553376597
17307,0.0061274216054337215
10635,-0.000985689943549549
39626,-0.04347540330288426
42613,-0.0051895059203294625
14391,-0.03426647152931122
17194,-0.07315473603204664
39042,-0.039744675859140224
1988,-0.019406401571781133
6197,0.024299257760052304
5508,-0.04090402149592268
20630,0.02590458125981478
2823,-0.0033499125187842864
27917,-0.009639221882869742
17956,-0.008385507893064756
32846,-0.024976726068457723
7082,-0.015183406791390353
8527,-0.026687844168443803
1120,-0.024552605020399708
39098,-0.0046451599286148545
34597,-0.0005567771393930471
44295,-0.018974628072055234
39702,0.038959277414785755
1422,-0.020272484470590442
10765,-0.017655995791641697
19804,-0.012120939895881503
23766,-0.0065592577645259805
32499,-0.03288594363642967
35449,-0.018479011408911363
36946,0.029617555047193406
40729,0.0027333417556835646
71,-0.004774758884132804
15517,-0.045133715992761274
39516,-0.004856055751897505
23541,-0.013961918867575196
31750,-0.010046612188671644
19895,-0.014239623092996836
23164,-0.11606057362732025
32695,0.020221843849202677
4298,-0.003322695791165335
19580,-0.0017978855134155244
13748,-0.030926617189230926
40768,0.0034304555946820456
12651,-0.024327578099609413
2397,-0.009895267486712505
5802,-0.00830257150808222
34218,0.003366254804556247
29473,-0.03182564585379468
41234,0.0738759905872551
35213,-0.00115576941670191
2245,-0.0033451075426442906
18776,-0.0002352138821240385
31617,0.011410728793907317
1186,-0.008315540374261805
35969,-0.0036189183375290035
40216,0.0033820336235161064
27142,-0.0006849604505105647
31072,0.009644269002803754
4650,-0.009380855938417483
5779,0.0015277355435650841
5056,-0.02726136167153579
18435,-0.011699248599355817
10985,0.2272119423962291
23931,-0.00026043557249774696
36280,-0.028042035937335494
31766,0.05151341100581827
6132,0.003124132246697414
35125,0.17729133328055585
32305,0.02435629574102874
43083,-0.0042662933169899594
37592,0.28149108595782596
26300,-0.0069844227374525995
31622,-0.016150082853050363
21542,0.001061642430643158
4108,0.027526515541454598
27525,0.0017492435918163088
17285,-0.014991106506138007
29359,-0.013505385484566378
37004,0.07733967148895668
9821,-0.018815796661619484
19237,0.010734300842780833
2674,0.0030952635193698605
774,0.010895457651786622
27005,0.0025862937847931783
9674,-0.0033031914247059896
29765,-0.058151395893573654
33295,0.026112928587418052
41823,-0.008113563867488405
41904,-0.017740538589469248
31469,0.0017905691801990975
29455,0.0034398226983327167
44526,-0.0020705133090709836
5105,-0.02652290447099566
31205,-0.0021548930568407385
4904,0.051271302694271964
28961,-0.015426423262162578
34978,-0.06656386888302936
15841,0.0019989934737943693
16417,-0.0013159440819360824
31579,-0.04670127500822156
37693,-0.050007041916335294
20108,-0.03372968812834114
35513,-0.009529170056709266
44959,-0.0035905437071930167
6210,-0.024869965653785273
27482,-0.01868399188474018
15050,-0.0029239451172055637
2533,0.026902516472645854
34250,0.07717340656538987
27417,-0.010140478588999725
22528,0.000817726069940284
40888,0.3500675084190449
2785,0.08261001445613773
40425,0.04858182062401689
41478,-0.006603630425949948
36138,0.023675889015641424
42155,-0.019415859946269768
9883,7.920026614115228e-06
32484,-0.010019823020436087
4668,0.4509207605927037
40495,-0.008876821919365008
44928,-0.0205452635754948
5637,0.007662036895943667
15230,-0.04064896705987029
15149,-0.0067808810408077624
42677,0.07139121491863994
1707,-0.11889659692025867
29717,-0.004748564981308042
10353,-0.0140211005842594
36049,-0.0041956071569460695
41089,0.007692826093680695
28210,-0.014024553110475103
1261,-0.00847823349373306
15549,0.04337792099251282
5940,-0.029772789125478726
12047,-0.01140711507525179
22643,0.006175338639532513
3614,-0.038839678004016456
19597,0.04049323371137096
18238,0.09038865948189916
965,-0.03300665194994575
3223,-0.023090641009409246
43730,-0.0034673327722397652
34483,0.055904778354094686
36734,-0.038948496286247296
3993,-0.02515461261433069
166,0.00893023653721818
7959,-0.001473899304800786
41452,-0.036866278241594774
26212,0.006813352589247333
10279,-0.011323067932742544
33538,-0.0034152219362923626
398,-0.0032199537083564683
18079,-0.02831280016796029
17687,-0.00238216868630247
32824,-0.001419893122959398
40413,-0.004684126872253587
15842,0.0027339016097314983
43974,-0.0020318897009636086
40431,-0.003505411256073741
7772,0.0009462251036742031
12256,-0.013357152509827719
40339,-0.009393284722476376
14021,0.012024421180541728
722,-0.017649867144886887
2690,-0.008296938613160335
3129,-0.024292150740892415
15937,0.013920448430019099
11385,0.001931121481847868
6541,0.02870455655903649
39663,-0.019348279616918956
7377,-0.0006703088105245239
35741,-0.09051279616013463
16420,-0.008731259001550546
39590,0.00912395610037861
22558,-0.008015658084690826
11334,0.0007155358234972736
36192,-0.01981229744447117
20648,3.8395968690329435e-05
31636,-0.010170267799102486
16529,-0.007646814698904781
42975,-0.027207902600054814
31418,-0.0360493394346899
42498,0.045275829886041924
39505,0.00026797638898081594
18409,-0.007756683985850558
3785,-0.04911537706447864
26477,-0.0026085450775755886
20079,-0.012544567274975826
2930,-0.03135289222943273
11248,-0.014333491984926228
29384,-0.004770216140907585
32821,-0.007262537746676855
5328,-0.021920693173332235
15238,-0.003780470372412678
36744,0.07252616400417439
28653,0.0012468089763024298
21780,-0.006903642075254555
18996,-0.009168408863937664
22731,-0.0015965250410981402
20862,-0.005551028432267572
10570,-0.00198406623129355
1227,-0.013299500562937095
18484,-5.65863795719615e-05
20486,0.061531502689964906
30915,0.003991656672730062
31058,-0.04743279206590561
7065,-0.009520601752209352
12732,-0.007468862088805737
33879,-0.001980199650252073
16683,-0.006983612190857941
31084,-0.011724699490877892
24445,0.015623999758965071
35468,-0.023766792496006398
26396,-0.003855973898005089
18524,-0.0029072212089882032
5426,-0.0014902466591458358
18784,-0.000567050582965703
12012,-0.016644723027760076
8634,0.03795336066359761
39238,-0.021846036010997355
23240,-0.03928352189004662
8675,0.016206710139684236
19398,-0.024174337654942934
17892,-0.011501798711257366
38728,0.00027232118118036483
27022,-0.02178847570664643
29347,-0.0068986886546677124
8805,-0.020005846395511496
2123,0.011289777496737194
31961,0.016740195127264046
16292,-0.014503035523255643
17235,-0.005046545308103979
31335,0.0030758021092361747
22143,-0.006952644035051692
27023,0.018833836698871995
20109,-0.0053622100140629115
3624,-0.005413713329236423
42107,-0.05745886316591937
3319,-0.040217072442613216
34388,0.10631592452659588
43293,-0.10889909686284996
41505,-0.012136151412147297
6095,-0.03417142906766843
3379,0.23690947859060302
42809,0.006961027820014926
1928,0.011860064752758723
20777,0.0006119371683106431
6188,-0.03543994633443021
33262,-0.04898585224004112
33242,-0.09015296988520483
39304,0.06495531563672372
29042,-0.010157264625755006
17415,-0.006640642907391681
8704,0.010809253237013438
30072,0.020841268756213477
6885,-0.027277851746672355
31036,-0.019106180510994594
17430,-0.0006808096545094303
43540,-0.0003383350701181148
42778,-0.01927586039630421
12814,-0.0015213175972492235
43042,0.011848806713918459
12881,-0.0305646554252499
25448,-0.02373237692091486
21442,-0.002614497995590404
11781,-0.05975069139872574
33327,0.01800727170412708
11297,-0.024813536855840063
11814,-0.05004873548708363
34850,-0.003947920147838339
39373,-0.04283553476654833
42749,-0.004798575730753473
22904,-0.03444469908745941
7404,-0.0014252631421759823
9475,-0.005699397245331417
27388,-0.0009405278571820164
21302,0.012947356748626113
33465,0.10017701889139335
19727,-0.016609216881147082
42968,-0.019176899316761892
3544,-0.013699913975411248
7033,-0.004582091588390231
14981,-0.006766076533247352
44124,0.0038282541367519324
39104,0.0028183789539384385
28255,-0.016923600089874917
20841,0.004064027114389142
39372,-0.04323796711256845
3609,-0.009478685118762917
43093,-0.006593806551583783
22470,0.007904844551528463
43864,0.0023201095546869204
38627,-0.03519495594687614
44482,-0.010253327851225546
17572,0.019916027326859723
38420,0.019616453764437297
4258,-0.0038584360718921795
14029,-0.018618461659905643
43000,-0.027346086442650824
25475,-0.015266692836227003
28187,0.0749044756913834
22402,-0.016437357644572517
43488,-0.004461547345363595
14716,-0.008121377046557385
21636,0.034569538530336875
3309,-0.00830532603685421
30043,0.005306140368033639
34253,0.004849509656409373
5741,-0.003920937192893305
9156,-0.0028795445003325267
29758,-0.07809674540647304
43249,-0.005764163862082381
2802,-0.05685233958128003
21290,0.020294800968329377
40354,-0.019203917522597116
9789,0.0010876816374235654
10296,0.00923124481379655
12554,-0.0114842053608635
42291,-0.0008701537064610756
31732,0.009585759085302244
3842,-0.04907920693367119
31772,0.011974029742215134
29834,0.002119808162221848
14782,-0.01109957528571505
39960,-0.08709515135338805
30184,-0.03172399460720378
34292,0.18876349075140564
22638,-0.0010214250833288016
24635,0.19673494559075733
18174,-0.0002789774898204096
2171,0.0020694478129735794
20194,-0.00010299542932359212
22590,0.008263295592152851
19814,-0.02382097920726844
11956,0.0005089881990832448
5724,-0.004893266015131098
19023,-0.003526278077108723
34054,-0.018862461070246948
40083,-0.00847966411437613
40299,-0.020860566679797486
40412,-0.032015463233421124
38342,-0.027064222380118567
11037,-0.0020435052424271523
17210,0.023771476484367934
21360,0.0006948840893466202
10885,0.014408456855075677
4549,0.0025161693403323096
25782,-0.0018276061818296094
8131,0.009225097645903846
25703,0.015134030150297989
8509,-0.01349698300836944
22509,-0.004491763783621806
28898,0.058259360268295285
27540,-0.04557042655624617
4559,-0.06003363668482201
22892,-0.0021044988911567766
5850,0.28749640240155905
32929,0.02730148011935954
42275,0.009679366267184575
11594,0.00026883246552525386
10321,-0.0028746975193352994
27112,0.000368675805038526
11058,-0.006405039788598323
4377,-0.10859695925949657
1267,-0.014078462651079295
38393,0.2904997570816785
38201,-0.022736656615737844
75,0.00030564462117371044
21640,0.014221920775859355
