utc_time,local_time,wind,solar,petroleum,other,nuclear,natural_gas,hydro,coal
2021-07-12 10:00:00,2021-07-12 10:00:00,19398,31,3365,7800,94023,153936,14668,117823
2021-07-12 11:00:00,2021-07-12 11:00:00,19548,696,3381,8155,94217,161773,15359,121585
2021-07-12 12:00:00,2021-07-12 12:00:00,19675,2799,3365,8684,94255,172890,17787,125241
2021-07-12 13:00:00,2021-07-12 13:00:00,18290,7271,3475,9167,94213,185563,19981,129770
2021-07-12 14:00:00,2021-07-12 14:00:00,15190,16330,3625,9991,94265,194743,24763,135021
2021-07-12 15:00:00,2021-07-12 15:00:00,13648,25494,3837,10392,94220,206920,26930,140565
2021-07-12 16:00:00,2021-07-12 16:00:00,14085,30875,4036,10959,94189,219303,29634,145088
2021-07-12 17:00:00,2021-07-12 17:00:00,14359,32416,4481,11006,94278,233201,32950,148738
2021-07-12 18:00:00,2021-07-12 18:00:00,14455,33714,4807,11277,94204,246009,36738,148887
2021-07-12 19:00:00,2021-07-12 19:00:00,14198,33670,4733,11220,94250,257013,40412,150405
2021-07-12 20:00:00,2021-07-12 20:00:00,13495,32941,4704,11256,94268,264492,43799,151041
2021-07-12 21:00:00,2021-07-12 21:00:00,14153,31344,4907,11393,94383,265772,46102,149751
2021-07-12 22:00:00,2021-07-12 22:00:00,17573,28447,5066,11273,94400,264911,46934,150191
2021-07-12 23:00:00,2021-07-12 23:00:00,20759,24457,5163,11098,94458,260689,46416,148448
2021-07-13 00:00:00,2021-07-13 00:00:00,22854,19813,5191,11252,94569,256084,45381,148075
2021-07-13 01:00:00,2021-07-13 01:00:00,24716,12943,4946,11196,94609,251157,42461,146019
2021-07-13 02:00:00,2021-07-13 02:00:00,29822,4432,4713,10175,94602,242992,39311,143350
2021-07-13 03:00:00,2021-07-13 03:00:00,36166,529,4608,9275,94722,223318,35223,137728
2021-07-13 04:00:00,2021-07-13 04:00:00,41141,136,4278,8991,93787,195780,32430,128857
2021-07-13 05:00:00,2021-07-13 05:00:00,41728,83,3847,8338,94994,179618,27663,124091
2021-07-13 06:00:00,2021-07-13 06:00:00,42995,119,3487,7888,94967,166072,22634,116165
2021-07-13 07:00:00,2021-07-13 07:00:00,42504,81,3431,7815,94947,154860,19835,109750
2021-07-13 08:00:00,2021-07-13 08:00:00,41343,93,3410,7600,94907,148678,18461,106308
2021-07-13 09:00:00,2021-07-13 09:00:00,39151,30,3392,7407,94953,147614,17241,106549
2021-07-13 10:00:00,2021-07-13 10:00:00,37655,61,3414,7645,94960,149780,16468,109094
2021-07-13 11:00:00,2021-07-13 11:00:00,36371,694,3456,7979,95023,157209,17241,112916
2021-07-13 12:00:00,2021-07-13 12:00:00,34712,2876,3425,8340,95060,166254,18863,119487
2021-07-13 13:00:00,2021-07-13 13:00:00,32490,6935,3608,9221,95038,175931,20569,126277
2021-07-13 14:00:00,2021-07-13 14:00:00,26591,15835,4001,10194,94998,189138,23722,131459
2021-07-13 15:00:00,2021-07-13 15:00:00,25266,24870,4390,10244,94969,200065,26511,136074
2021-07-13 16:00:00,2021-07-13 16:00:00,25804,30837,4839,10691,94790,212727,29334,139576
2021-07-13 17:00:00,2021-07-13 17:00:00,24435,33887,5245,10955,94871,229214,33768,142308
2021-07-13 18:00:00,2021-07-13 18:00:00,25615,35188,5562,11066,94790,241406,37466,144963
2021-07-13 19:00:00,2021-07-13 19:00:00,28795,35029,6223,11167,94730,248970,41654,147222
2021-07-13 20:00:00,2021-07-13 20:00:00,30958,34183,6431,11455,94717,253633,46039,149321
2021-07-13 21:00:00,2021-07-13 21:00:00,32700,32732,6480,11577,94709,258357,48631,150000
2021-07-13 22:00:00,2021-07-13 22:00:00,33484,29924,6505,11409,94690,259919,49313,150392
2021-07-13 23:00:00,2021-07-13 23:00:00,34280,26523,6388,11484,94667,258672,48615,149938
2021-07-14 00:00:00,2021-07-14 00:00:00,36186,21244,6266,11413,94680,252103,46048,149007
2021-07-14 01:00:00,2021-07-14 01:00:00,37934,13193,5434,12147,94686,248299,42010,147701
2021-07-14 02:00:00,2021-07-14 02:00:00,39866,4324,4790,11192,94717,237983,39878,145852
2021-07-14 03:00:00,2021-07-14 03:00:00,46601,436,4953,9855,94749,216260,37204,142370
2021-07-14 04:00:00,2021-07-14 04:00:00,49850,100,4397,8803,94813,193305,34710,133418
2021-07-14 05:00:00,2021-07-14 05:00:00,53472,58,3785,8549,94782,174436,29215,125171
2021-07-14 06:00:00,2021-07-14 06:00:00,54156,47,3422,8174,94813,158305,23927,117421
2021-07-14 07:00:00,2021-07-14 07:00:00,54849,18,3399,7892,94863,148294,21339,109630
2021-07-14 08:00:00,2021-07-14 08:00:00,53143,40,3279,7951,94873,140702,19785,104881
2021-07-14 09:00:00,2021-07-14 09:00:00,50730,46,3399,7830,94882,138961,18660,104268
2021-07-14 10:00:00,2021-07-14 10:00:00,48606,15,3512,8048,94961,141009,18125,106738
2021-07-14 11:00:00,2021-07-14 11:00:00,46639,882,3585,8427,95054,149850,18043,111156
2021-07-14 12:00:00,2021-07-14 12:00:00,44106,3263,3538,9087,94989,159862,19405,117406
2021-07-14 13:00:00,2021-07-14 13:00:00,41987,7983,3869,9828,95003,168421,21330,126035
2021-07-14 14:00:00,2021-07-14 14:00:00,40193,16895,4067,11167,94911,179653,24078,131806
2021-07-14 15:00:00,2021-07-14 15:00:00,41051,26107,4358,11584,94883,193006,27654,137813
2021-07-14 16:00:00,2021-07-14 16:00:00,41592,30565,4463,11698,94763,209931,30890,143573
2021-07-14 17:00:00,2021-07-14 17:00:00,42078,32703,4880,11352,94786,228118,34442,147036
2021-07-14 18:00:00,2021-07-14 18:00:00,45216,33303,5359,11658,94742,240858,37870,148162
2021-07-14 19:00:00,2021-07-14 19:00:00,47017,38626,6010,11742,94692,250913,41441,149246
2021-07-14 20:00:00,2021-07-14 20:00:00,47868,33800,6416,11931,94674,254879,45009,150267
2021-07-14 21:00:00,2021-07-14 21:00:00,48969,32610,6687,11966,94653,256760,47508,150621
2021-07-14 22:00:00,2021-07-14 22:00:00,48295,29157,6857,12007,94628,259289,49092,151073
2021-07-14 23:00:00,2021-07-14 23:00:00,49611,24121,6712,12111,94637,257487,48612,150089
2021-07-15 00:00:00,2021-07-15 00:00:00,50847,18840,6203,11752,94608,252366,45694,149127
2021-07-15 01:00:00,2021-07-15 01:00:00,53394,12213,5972,11839,94643,243184,42448,148609
2021-07-15 02:00:00,2021-07-15 02:00:00,55269,3890,5881,11610,94656,230805,39544,147908
2021-07-15 03:00:00,2021-07-15 03:00:00,56255,2166,5532,9785,94709,211314,37026,145023
2021-07-15 04:00:00,2021-07-15 04:00:00,53610,63,3756,9995,94804,190129,32785,136836
2021-07-15 05:00:00,2021-07-15 05:00:00,56726,54,4088,8326,94766,174721,29216,128462
2021-07-15 06:00:00,2021-07-15 06:00:00,55113,36,3935,8089,94744,162276,22617,120906
2021-07-15 07:00:00,2021-07-15 07:00:00,54854,41,3616,7994,94850,151091,19713,113019
2021-07-15 08:00:00,2021-07-15 08:00:00,53235,53,3715,7712,94879,143211,17989,109701
2021-07-15 09:00:00,2021-07-15 09:00:00,50279,43,3797,7711,94896,141229,16571,109359
2021-07-15 10:00:00,2021-07-15 10:00:00,48805,24,3204,8429,94930,143753,15563,112866
2021-07-15 11:00:00,2021-07-15 11:00:00,46339,649,3797,8214,94991,150576,16056,118490
2021-07-15 12:00:00,2021-07-15 12:00:00,42387,3235,3804,8702,94967,161096,17865,126021
2021-07-15 13:00:00,2021-07-15 13:00:00,39293,7928,3932,9250,94922,173576,19996,133060
2021-07-15 14:00:00,2021-07-15 14:00:00,37150,18100,4194,10473,94852,183830,23858,139035
2021-07-15 15:00:00,2021-07-15 15:00:00,37829,27916,4753,10647,94767,196847,26881,146175
2021-07-15 16:00:00,2021-07-15 16:00:00,36834,33661,5120,11052,94708,215334,30014,149322
2021-07-15 17:00:00,2021-07-15 17:00:00,34750,36850,5760,10954,94623,233992,33965,151832
2021-07-15 18:00:00,2021-07-15 18:00:00,32412,37881,6007,11128,94579,249841,39552,154068
2021-07-15 19:00:00,2021-07-15 19:00:00,31862,37933,6599,11137,94499,263571,42358,154708
2021-07-15 20:00:00,2021-07-15 20:00:00,32083,36753,7212,11216,94491,272256,45601,155433
2021-07-15 21:00:00,2021-07-15 21:00:00,31929,34929,7695,11284,94477,277530,47364,155214
2021-07-15 22:00:00,2021-07-15 22:00:00,31010,31693,7780,11157,94478,282543,50128,156064
2021-07-15 23:00:00,2021-07-15 23:00:00,33155,27180,7556,11167,94502,279203,49096,156813
2021-07-16 00:00:00,2021-07-16 00:00:00,35620,21341,6873,11058,94396,269516,46208,156667
2021-07-16 01:00:00,2021-07-16 01:00:00,36405,13816,6171,11028,93696,262313,43754,155992
2021-07-16 02:00:00,2021-07-16 02:00:00,38814,4692,5379,10937,93532,250809,40479,153853
2021-07-16 03:00:00,2021-07-16 03:00:00,43796,462,4578,10476,93330,232323,36835,150065
2021-07-16 04:00:00,2021-07-16 04:00:00,50034,90,4118,9290,93277,202865,33198,142007
2021-07-16 05:00:00,2021-07-16 05:00:00,48785,84,3236,8991,93324,185697,29903,137444
2021-07-16 06:00:00,2021-07-16 06:00:00,49915,72,2831,8412,93348,167953,23659,130735
2021-07-16 07:00:00,2021-07-16 07:00:00,48416,37,2836,8179,93388,158174,20291,125363
2021-07-16 08:00:00,2021-07-16 08:00:00,47000,16,2863,8010,93626,151249,17864,120640
2021-07-16 09:00:00,2021-07-16 09:00:00,44178,15,2839,7943,93862,149435,17042,119475
2021-07-16 10:00:00,2021-07-16 10:00:00,41374,21,2827,8027,93927,153120,15828,120771
2021-07-16 11:00:00,2021-07-16 11:00:00,37204,682,2879,8391,93946,162623,16455,124758
2021-07-16 12:00:00,2021-07-16 12:00:00,33442,3020,2866,8842,93916,171922,18042,130238
2021-07-16 13:00:00,2021-07-16 13:00:00,30477,7760,3160,9248,93900,185903,19822,135444
2021-07-16 14:00:00,2021-07-16 14:00:00,26002,17552,3554,10441,93897,199421,22895,140247
2021-07-16 15:00:00,2021-07-16 15:00:00,25802,28224,3726,10644,93839,212718,26339,145057
2021-07-16 16:00:00,2021-07-16 16:00:00,27441,33473,3549,10851,93782,226977,30428,147122
2021-07-16 17:00:00,2021-07-16 17:00:00,26467,35805,3586,10921,93709,242808,33935,150848
2021-07-16 18:00:00,2021-07-16 18:00:00,25501,37129,3945,11238,93652,256296,37742,152349
2021-07-16 19:00:00,2021-07-16 19:00:00,24759,37420,4214,11524,93635,265044,40826,152653
2021-07-16 20:00:00,2021-07-16 20:00:00,24921,36766,4392,11484,93599,270902,43656,153632
2021-07-16 21:00:00,2021-07-16 21:00:00,25427,34685,4665,11377,93622,275855,45537,153857
2021-07-16 22:00:00,2021-07-16 22:00:00,26418,31483,4490,11230,93607,276904,46130,154429
2021-07-16 23:00:00,2021-07-16 23:00:00,28631,27063,4208,10962,93599,271493,45099,153879
2021-07-17 00:00:00,2021-07-17 00:00:00,31713,21123,4007,10641,93636,263449,41059,152750
2021-07-17 01:00:00,2021-07-17 01:00:00,32337,14148,3952,10494,93651,256024,38874,152154
2021-07-17 02:00:00,2021-07-17 02:00:00,34615,5009,3676,9867,93675,244517,36750,150886
2021-07-17 03:00:00,2021-07-17 03:00:00,40274,2804,3497,9791,93738,224188,34350,145638
2021-07-17 04:00:00,2021-07-17 04:00:00,45471,91,2928,9711,93727,201979,31514,140050
2021-07-17 05:00:00,2021-07-17 05:00:00,47326,105,2668,8845,93689,179317,27650,132328
2021-07-17 06:00:00,2021-07-17 06:00:00,48446,43,2935,8386,93671,164001,22394,125307
2021-07-17 07:00:00,2021-07-17 07:00:00,47521,22,2857,8174,93686,154513,19145,119506
2021-07-17 08:00:00,2021-07-17 08:00:00,46029,33,2854,7810,93757,147516,16681,114705
2021-07-17 09:00:00,2021-07-17 09:00:00,42691,20,2809,7746,93782,144387,15447,112458
2021-07-17 10:00:00,2021-07-17 10:00:00,39871,19,2836,7689,93788,142649,14675,112768
2021-07-17 11:00:00,2021-07-17 11:00:00,37660,769,2859,7787,93823,144128,14921,113923
2021-07-17 12:00:00,2021-07-17 12:00:00,34924,3200,2816,8227,93877,152092,16458,115344
2021-07-17 13:00:00,2021-07-17 13:00:00,30187,8042,2818,8291,93850,163295,17739,119801
2021-07-17 14:00:00,2021-07-17 14:00:00,24444,17779,2924,9284,94005,177681,19797,126269
2021-07-17 15:00:00,2021-07-17 15:00:00,23601,27849,3198,9440,94137,190475,23633,131993
2021-07-17 16:00:00,2021-07-17 16:00:00,21378,33468,3528,9602,94205,206170,26118,139558
2021-07-17 17:00:00,2021-07-17 17:00:00,18587,36178,3519,9612,94269,225042,30194,142886
2021-07-17 18:00:00,2021-07-17 18:00:00,17303,36955,3602,9816,94220,237304,35822,143897
2021-07-17 19:00:00,2021-07-17 19:00:00,17033,36776,4009,9813,94178,247293,38573,144575
2021-07-17 20:00:00,2021-07-17 20:00:00,18410,35816,4495,9847,94159,251440,41641,145702
2021-07-17 21:00:00,2021-07-17 21:00:00,20678,34310,5047,9892,94158,255402,42258,146487
2021-07-17 22:00:00,2021-07-17 22:00:00,23954,31215,5112,10033,94189,256880,43048,147003
2021-07-17 23:00:00,2021-07-17 23:00:00,25738,26132,4710,10020,94234,256189,41807,147663
2021-07-18 00:00:00,2021-07-18 00:00:00,27195,20113,4464,9863,94215,250766,39307,147892
2021-07-18 01:00:00,2021-07-18 01:00:00,28844,13098,3864,9991,94275,242986,38180,146197
2021-07-18 02:00:00,2021-07-18 02:00:00,29975,4528,3440,9981,94308,233675,37425,143286
2021-07-18 03:00:00,2021-07-18 03:00:00,32361,457,3242,9666,94333,218673,35591,139694
2021-07-18 04:00:00,2021-07-18 04:00:00,33266,59,2713,9544,94285,201971,31106,137497
2021-07-18 05:00:00,2021-07-18 05:00:00,36184,68,2428,8723,94171,178998,26184,127732
2021-07-18 06:00:00,2021-07-18 06:00:00,35786,73,2374,8790,94255,162576,21518,124010
2021-07-18 07:00:00,2021-07-18 07:00:00,33209,39,2266,8045,94279,152844,19237,119256
2021-07-18 08:00:00,2021-07-18 08:00:00,30320,42,2282,7882,94314,147505,16376,115531
2021-07-18 09:00:00,2021-07-18 09:00:00,26347,37,2241,7819,94279,144218,14074,114494
2021-07-18 10:00:00,2021-07-18 10:00:00,23686,34,2241,7761,94351,140099,14036,114667
2021-07-18 11:00:00,2021-07-18 11:00:00,22266,540,2198,7790,94415,140669,13793,115197
2021-07-18 12:00:00,2021-07-18 12:00:00,21144,2126,2190,7941,94575,144696,14951,114413
2021-07-18 13:00:00,2021-07-18 13:00:00,19317,5801,2245,8199,94582,155905,15652,117333
2021-07-18 14:00:00,2021-07-18 14:00:00,14621,14040,2258,8538,94531,168381,17298,122600
2021-07-18 15:00:00,2021-07-18 15:00:00,12520,22283,2516,9102,94467,180871,19994,128321
2021-07-18 16:00:00,2021-07-18 16:00:00,11394,27339,2903,9553,94388,196766,21587,134119
2021-07-18 17:00:00,2021-07-18 17:00:00,10548,29568,3372,9819,94345,212042,23888,140024
2021-07-18 18:00:00,2021-07-18 18:00:00,10333,30689,3667,9985,94335,225041,27595,144048
2021-07-18 19:00:00,2021-07-18 19:00:00,10173,32383,3878,10038,94263,238229,32825,144268
2021-07-18 20:00:00,2021-07-18 20:00:00,10827,31558,4195,9980,94234,248117,36791,145767
2021-07-18 21:00:00,2021-07-18 21:00:00,12561,29219,4293,10055,94228,253689,41968,146423
2021-07-18 22:00:00,2021-07-18 22:00:00,14518,24605,4401,10497,94255,259315,44245,146520
2021-07-18 23:00:00,2021-07-18 23:00:00,14029,17954,4763,10401,94258,261666,43886,146614
2021-07-19 00:00:00,2021-07-19 00:00:00,14949,15434,4712,10138,94322,255548,42889,146332
2021-07-19 01:00:00,2021-07-19 01:00:00,17087,11017,4481,10276,94482,251024,40948,144780
2021-07-19 02:00:00,2021-07-19 02:00:00,18657,3463,4080,9733,94462,243104,40492,142539
2021-07-19 03:00:00,2021-07-19 03:00:00,20966,1904,3689,9398,94516,226060,37181,137598
2021-07-19 04:00:00,2021-07-19 04:00:00,24904,35,2907,8529,94592,204288,31852,132652
2021-07-19 05:00:00,2021-07-19 05:00:00,24931,24,2636,8153,94800,183164,28073,128447
2021-07-19 06:00:00,2021-07-19 06:00:00,23499,24,2399,8090,94873,169642,23229,124746
2021-07-19 07:00:00,2021-07-19 07:00:00,22509,-5,2350,7950,94859,158855,19901,120281
2021-07-19 08:00:00,2021-07-19 08:00:00,20228,-3,2434,7785,94892,152779,17725,118388
2021-07-19 09:00:00,2021-07-19 09:00:00,18086,-3,2344,7978,94906,151333,16253,118633
2021-07-19 10:00:00,2021-07-19 10:00:00,16791,0,2464,7836,94837,155832,15493,120944
2021-07-19 11:00:00,2021-07-19 11:00:00,15975,182,2621,8086,94957,164798,16016,124238
2021-07-19 12:00:00,2021-07-19 12:00:00,14640,1250,2769,8323,94927,176061,18421,127944
2021-07-19 13:00:00,2021-07-19 13:00:00,13302,4187,3145,8819,94930,188053,20024,131760
2021-07-19 14:00:00,2021-07-19 14:00:00,9825,12427,3712,9644,94841,199641,23690,136697
2021-07-19 15:00:00,2021-07-19 15:00:00,7698,20901,4244,10196,94756,213491,27096,142451
2021-07-19 16:00:00,2021-07-19 16:00:00,6934,26862,4541,10199,94726,229817,29748,146414
2021-07-19 17:00:00,2021-07-19 17:00:00,6946,30107,5078,10260,94697,243918,33621,148278
2021-07-19 18:00:00,2021-07-19 18:00:00,7009,30734,5805,10340,94674,258528,36312,149330
2021-07-19 19:00:00,2021-07-19 19:00:00,7416,30260,6622,10647,94607,270875,40940,149798
2021-07-19 20:00:00,2021-07-19 20:00:00,9126,28729,6866,10775,94526,277055,44861,151203
2021-07-19 21:00:00,2021-07-19 21:00:00,10690,27485,7291,10808,94640,283455,47206,152693
2021-07-19 22:00:00,2021-07-19 22:00:00,13526,24399,7425,11252,94673,284832,47939,153881
2021-07-19 23:00:00,2021-07-19 23:00:00,17056,20823,6956,11197,94720,276976,46771,153785
2021-07-20 00:00:00,2021-07-20 00:00:00,19396,16857,6290,10813,94684,266594,44810,152994
2021-07-20 01:00:00,2021-07-20 01:00:00,20890,11449,5866,10704,94715,260436,40841,151720
2021-07-20 02:00:00,2021-07-20 02:00:00,24543,4114,4859,10444,94678,246714,38926,150071
2021-07-20 03:00:00,2021-07-20 03:00:00,27980,2502,4804,9303,94668,229363,36179,144990
2021-07-20 04:00:00,2021-07-20 04:00:00,31822,33,3321,9419,94737,200361,31599,134720
2021-07-20 05:00:00,2021-07-20 05:00:00,29406,24,3184,8883,94295,185993,27170,132921
2021-07-20 06:00:00,2021-07-20 06:00:00,27587,30,3590,7982,93982,172589,21554,125732
2021-07-20 07:00:00,2021-07-20 07:00:00,26310,6,3663,7690,94008,160281,19785,120055
2021-07-20 08:00:00,2021-07-20 08:00:00,24786,0,3676,7327,94049,152292,18250,117042
2021-07-20 09:00:00,2021-07-20 09:00:00,23384,3,3598,7259,94060,150139,17648,116496
2021-07-20 10:00:00,2021-07-20 10:00:00,21461,11,3591,7438,94225,153496,17301,119031
2021-07-20 11:00:00,2021-07-20 11:00:00,19944,395,3669,7720,94270,163024,17398,123927
2021-07-20 12:00:00,2021-07-20 12:00:00,19412,1891,3718,7935,94034,172549,18806,129292
2021-07-20 13:00:00,2021-07-20 13:00:00,18617,5534,3791,8227,93766,182176,20603,133343
2021-07-20 14:00:00,2021-07-20 14:00:00,15665,14468,4152,9421,93672,192235,22738,136901
2021-07-20 15:00:00,2021-07-20 15:00:00,13330,23825,4508,9746,93539,208896,25157,142685
2021-07-20 16:00:00,2021-07-20 16:00:00,12851,28631,4627,9883,93503,224356,27908,147691
2021-07-20 17:00:00,2021-07-20 17:00:00,14833,31928,5287,10086,93490,239467,31777,151348
2021-07-20 18:00:00,2021-07-20 18:00:00,16279,33010,6011,10191,93412,253427,36145,152981
2021-07-20 19:00:00,2021-07-20 19:00:00,17519,33310,6408,10328,93438,264223,40978,154438
2021-07-20 20:00:00,2021-07-20 20:00:00,18631,33065,6661,10326,93349,272746,45695,154995
2021-07-20 21:00:00,2021-07-20 21:00:00,20273,30889,6768,10423,93338,279984,48682,156119
2021-07-20 22:00:00,2021-07-20 22:00:00,22270,26773,6918,10669,93339,283842,49815,156167
2021-07-20 23:00:00,2021-07-20 23:00:00,23676,22274,6817,10608,93338,280479,48885,156063
2021-07-21 00:00:00,2021-07-21 00:00:00,24146,19211,6420,10489,93322,272301,46091,154362
2021-07-21 01:00:00,2021-07-21 01:00:00,24902,12695,5898,10595,93269,264632,43463,154125
2021-07-21 02:00:00,2021-07-21 02:00:00,26177,4611,5187,10320,93278,252088,40018,153609
2021-07-21 03:00:00,2021-07-21 03:00:00,30440,416,4610,9631,93392,230963,37081,149087
2021-07-21 04:00:00,2021-07-21 04:00:00,31325,56,4533,8934,93561,205892,31690,139106
2021-07-21 05:00:00,2021-07-21 05:00:00,33617,51,3493,7986,93223,187478,27363,135266
2021-07-21 06:00:00,2021-07-21 06:00:00,33596,53,3191,7762,93132,171057,22351,127882
2021-07-21 07:00:00,2021-07-21 07:00:00,32854,22,3043,7663,93173,159354,20006,120343
2021-07-21 08:00:00,2021-07-21 08:00:00,32245,29,2856,7484,93218,151400,18125,115927
2021-07-21 09:00:00,2021-07-21 09:00:00,30233,52,2864,7465,93230,149443,17449,115968
2021-07-21 10:00:00,2021-07-21 10:00:00,28867,96,2873,7621,93190,152411,17194,118534
2021-07-21 11:00:00,2021-07-21 11:00:00,27197,457,2919,7813,93189,159141,17195,123663
2021-07-21 12:00:00,2021-07-21 12:00:00,26107,2037,2909,8157,93212,168324,18692,127545
2021-07-21 13:00:00,2021-07-21 13:00:00,24203,5813,2918,8430,93140,178487,20582,131001
2021-07-21 14:00:00,2021-07-21 14:00:00,20636,15582,3281,9437,93122,187119,23435,136697
2021-07-21 15:00:00,2021-07-21 15:00:00,17674,26353,3571,9802,93083,199373,26135,142895
2021-07-21 16:00:00,2021-07-21 16:00:00,17848,32604,3757,9919,93000,214202,29973,146880
2021-07-21 17:00:00,2021-07-21 17:00:00,17470,34859,3911,10202,93074,232045,32700,151359
2021-07-21 18:00:00,2021-07-21 18:00:00,17841,35637,4325,10292,93123,248288,35725,153641
2021-07-21 19:00:00,2021-07-21 19:00:00,18900,34862,4702,10297,93347,259904,39885,154723
2021-07-21 20:00:00,2021-07-21 20:00:00,20449,33021,4895,10475,93497,268879,43834,155461
2021-07-21 21:00:00,2021-07-21 21:00:00,21333,31750,5141,10554,93138,274319,46879,155855
2021-07-21 22:00:00,2021-07-21 22:00:00,22567,28802,5269,10599,92985,277989,48501,155777
2021-07-21 23:00:00,2021-07-21 23:00:00,24564,24249,4952,10609,91695,275817,48265,155913
2021-07-22 00:00:00,2021-07-22 00:00:00,26089,18303,4742,10403,91600,268418,45786,155329
2021-07-22 01:00:00,2021-07-22 01:00:00,26944,11824,4587,10461,91496,257485,43905,153922
2021-07-22 02:00:00,2021-07-22 02:00:00,29951,4277,4413,9534,91408,244980,41489,150914
2021-07-22 03:00:00,2021-07-22 03:00:00,36344,449,4137,9169,91266,222672,38200,145732
2021-07-22 04:00:00,2021-07-22 04:00:00,42324,74,3663,8820,93406,199554,33360,141405
2021-07-22 05:00:00,2021-07-22 05:00:00,43935,59,3335,8488,91194,174345,28230,132140
